segment,tile,level_0,level_1,level_2,level_3,level_4,level_5
177,26,61360,192768,270200,443000,671272,996000
177,27,47000,122272,194352,305840,422336,590448
177,28,34008,90408,153696,247720,341616,477568
177,29,81000,162208,262904,434104,633480,997032
177,30,72744,154328,253296,421336,600728,883904
177,31,57216,142400,229152,371472,523160,731768
177,32,29936,85120,150128,256296,373320,542616
177,33,44240,120072,193360,319240,440536,601536
177,34,39416,112704,190960,297032,409640,553832
177,35,44992,122552,202528,328136,454720,629848
177,36,53656,154896,252976,405976,561344,767088
177,37,53088,146504,237896,383264,529120,731120
177,38,48848,138392,225872,359600,496392,687440
177,39,58208,157072,248624,390104,550816,753144
177,40,22968,73608,127464,211496,296840,412632
177,41,30928,86992,146192,238472,336448,465200
177,42,39456,110936,184008,292528,394152,532096
177,43,53648,147144,236944,382208,530240,751008
177,44,79440,235432,387216,597000,807632,1075128
177,45,44904,126704,207184,333704,462904,653208
177,46,35168,96720,162904,272880,389792,558856
177,47,28808,86960,151640,256656,356800,492024
177,48,22576,78144,143648,241264,335944,443072
177,49,48312,135352,220464,357968,504704,699144
177,50,140760,352168,543112,811192,1075896,1451200
177,51,53136,131232,213840,344552,490384,695352
177,52,74504,187584,294896,458624,624952,871704
177,53,58584,155448,255552,419032,603336,877272
177,54,49048,136608,229624,383976,553000,791496
177,55,24840,86472,157272,274304,382064,491424
177,56,56896,159504,268064,448240,664032,968816
177,57,81872,200152,315312,497856,702256,1041344
177,58,223672,530896,805952,1259056,1762264,2530640
177,59,72864,183400,292360,452488,624120,854592
177,60,59144,153256,243528,392480,543040,756032
177,61,59736,147312,246024,421616,644656,989728
177,62,57472,152032,256696,415480,592904,843960
177,63,63824,177680,304648,515088,755312,1099656
178,0,43288,110312,177792,214920,219016,219016
178,1,47488,117984,194264,290528,305792,307152
178,2,45400,106800,159576,194336,198392,200320
178,3,46528,98848,149256,184464,195208,199304
178,4,41960,84584,120904,152112,155688,156616
178,5,50064,114800,179384,209464,212680,212368
178,6,43864,101688,157944,199968,203936,203936
178,7,44488,115192,189992,265040,278400,280120
178,8,38408,85872,125368,171848,199656,199616
178,9,35544,86888,126384,175304,216960,215880
178,10,31056,98088,143560,189144,213088,221024
178,11,30320,87640,121824,157936,178112,185888
178,12,39152,85760,130376,179152,202320,203624
178,13,36880,85800,129288,176280,213160,221656
178,14,45640,117456,194136,327328,516888,717288
178,15,41056,118456,197736,339352,518112,734544
178,16,44760,159008,241208,331912,376488,395760
178,17,51808,133856,183992,207568,211976,210448
178,18,32864,88760,122120,140920,145232,144504
178,19,34608,93344,128784,165368,169920,171648
178,20,47736,108880,163464,216512,226008,226008
178,21,52336,225344,255400,431248,691928,913648
178,22,65272,153656,259064,454472,797816,1269864
178,23,58704,163664,291232,594208,1361952,1561712
178,24,44368,149976,250992,408120,601000,956272
178,25,52904,144152,238768,392776,595624,927432
178,26,60896,194112,264040,440488,659192,1039304
178,27,49608,130752,211888,349216,485016,687760
178,28,33128,91224,157632,254928,354792,501064
178,29,75192,153064,245688,411592,598024,930664
178,30,70264,151992,246968,414296,597056,899520
178,31,58576,149048,250144,414592,628744,1030928
178,32,28896,80224,140048,243640,360272,531152
178,33,42000,110008,176984,288112,402528,562816
178,34,37808,109656,185880,304592,430336,603792
178,35,44808,120088,193120,309144,434744,602048
178,36,37576,99392,162992,260488,358136,492560
178,37,57944,160608,261624,416968,562256,784096
178,38,48600,137560,224704,357632,492880,679192
178,39,67192,187968,296832,462624,649072,899648
178,40,22440,71608,123704,203920,284232,391416
178,41,38048,109344,178136,282672,388232,529552
178,42,42168,123928,203408,324184,451296,622400
178,43,58200,159368,255016,399392,548256,765616
178,44,91704,268040,434088,668616,894320,1170480
178,45,63872,184888,300120,466032,630184,871512
178,46,44336,127832,212088,341496,464976,644024
178,47,28840,83232,145824,249496,359512,502592
178,48,70312,181632,279416,428312,566520,753144
178,49,131064,343568,518232,767960,1015328,1389232
178,50,121920,307416,469392,701088,933208,1272200
178,51,49920,132480,218336,349168,482056,675776
178,52,80320,214760,334416,514264,710696,1012832
178,53,84664,215544,342544,548000,789120,1178344
178,54,49456,124544,205576,330488,469280,639792
178,55,24688,76976,137544,238552,318048,396880
178,56,60360,169664,287752,474176,694192,996048
178,57,98504,235864,364056,557672,778872,1121312
178,58,105832,267688,426304,701304,1007248,1430584
178,59,40232,100584,169232,269272,386072,544872
178,60,44872,121024,196320,317032,442768,631240
178,61,58232,143784,241104,408768,610544,911656
178,62,59448,155872,256208,411024,576448,801808
178,63,60896,168352,282256,458176,657768,953160
179,0,54008,161480,315248,412528,427056,427056
179,1,57752,158744,286144,596864,642664,645568
179,2,61504,159944,256040,338744,345808,348600
179,3,57064,139256,221976,290216,313160,316816
179,4,63032,142744,211880,257600,268920,268968
179,5,64320,170408,282328,346152,362944,361576
179,6,58528,150816,245232,352520,360752,360752
179,7,54392,167272,316864,670880,718216,723528
179,8,47984,123784,194104,286904,361896,362560
179,9,55256,140024,216744,335104,429448,429552
179,10,49200,170608,246240,352136,384680,390712
179,11,55616,179992,243648,320056,358408,362528
179,12,62480,142992,206656,287664,325648,325240
179,13,82896,190968,289208,458688,573488,573528
179,14,64632,180072,299704,519048,886984,1170080
179,15,54088,155568,265464,470152,794832,1188080
179,16,52168,205616,329976,484688,568704,597736
179,17,52320,150432,223256,274640,288544,290120
179,18,48768,144352,210048,259264,271080,271184
179,19,58808,140480,202808,256912,268816,267536
179,20,46000,105480,156184,201800,214680,214680
179,21,78664,321520,403336,714408,1256288,1788256
179,22,85368,222424,384768,695040,1293752,2055048
179,23,76584,222648,396072,831920,1817496,2101920
179,24,62416,202984,323696,539120,820936,1431632
179,25,82200,219128,350040,581944,897928,1576416
179,26,95120,289656,387768,629840,952808,1601936
179,27,62208,176792,295768,474856,661192,946424
179,28,40704,118304,198096,322224,451720,621728
179,29,108408,228424,354056,568352,807312,1279632
179,30,151744,290896,434224,671840,942400,1460568
179,31,82328,217064,353880,600824,923760,1656328
179,32,39816,116696,205152,354200,517800,785200
179,33,51384,148440,253608,428656,637504,986104
179,34,47464,144168,248152,406368,579048,841192
179,35,63248,184240,305736,482416,677872,949592
179,36,38720,108096,186448,311032,452840,649688
179,37,58440,174680,295184,468200,639504,886312
179,38,88504,269480,441456,666880,896104,1202352
179,39,75952,226408,375376,598424,856096,1223320
179,40,43704,122320,198736,309304,425360,596376
179,41,45008,129672,218568,350064,496120,720912
179,42,46704,130288,211224,341968,492432,731224
179,43,70472,202880,332976,526800,731224,1023784
179,44,89632,269896,440408,691216,927936,1247960
179,45,123448,364936,583400,896152,1185880,1601232
179,46,106920,325400,523496,794424,1038080,1385824
179,47,44968,126960,214616,360656,511528,734040
179,48,182504,448360,668704,972088,1268320,1707600
179,49,35816,99336,163712,270752,384200,590680
179,50,131024,328208,504720,762656,1024016,1440896
179,51,59752,173608,291912,470600,659072,915792
179,52,132384,364456,570840,858824,1157408,1589920
179,53,172744,479352,741344,1122992,1563520,2231304
179,54,127456,351112,531728,777264,1026096,1392448
179,55,36912,112080,179200,285696,407176,633624
179,56,168120,405184,600520,879928,1180528,1602432
179,57,113360,274616,414680,612128,838472,1168808
179,58,134600,325328,509904,813168,1152520,1599480
179,59,85768,220008,347512,519520,684128,900216
179,60,121992,329696,498296,731160,967280,1272960
179,61,154976,374320,574816,881784,1222136,1742104
179,62,169112,412744,617208,895720,1163160,1554312
179,63,186856,441944,649432,935000,1240624,1684248
180,0,52160,164056,338320,474520,491392,491392
180,1,55480,162144,294600,673688,762624,774976
180,2,61248,160656,268928,375016,394016,402032
180,3,64432,147808,225672,299232,310832,310736
180,4,55752,130728,203968,255208,270536,271344
180,5,59920,162480,283528,350760,360888,362640
180,6,60696,158608,263136,400488,406072,406072
180,7,59072,172648,326776,738232,788664,789480
180,8,43864,105680,164824,236376,282248,282376
180,9,49016,125376,200672,302984,390408,387696
180,10,52240,176472,251000,354512,389376,397416
180,11,51864,172480,238112,318624,365584,385896
180,12,73560,163224,237664,339568,381520,383136
180,13,72720,189160,294008,464256,580136,591472
180,14,61176,170992,285328,496800,875256,1211032
180,15,48608,131656,225400,388464,626136,939024
180,16,46784,180144,296408,455184,542120,578512
180,17,47600,140328,202896,239656,248104,247664
180,18,51112,150240,221792,273064,289168,291216
180,19,59296,148976,210592,278376,285664,286448
180,20,51616,114464,175328,223416,235104,235104
180,21,78072,345008,400336,717264,1304424,1995920
180,22,72848,182728,324472,578024,1109136,2013544
180,23,63312,176368,315136,666944,1722384,2203144
180,24,61416,191472,304048,512296,780104,1407616
180,25,86816,225712,359168,578152,876760,1521872
180,26,87384,262416,388368,634376,961408,1600224
180,27,70816,201336,329792,528432,741368,1074760
180,28,44256,131016,221096,367712,527664,747376
180,29,96048,207888,319848,514488,728408,1145088
180,30,106528,206184,315960,491768,688024,1033152
180,31,71848,178320,290272,484560,737600,1369416
180,32,40176,121816,212608,358584,510864,777168
180,33,53888,152208,249312,402752,557160,808336
180,34,46088,140136,233656,381528,531472,761992
180,35,67016,202728,328648,518992,712880,1004104
180,36,33208,90664,156352,259176,372672,528752
180,37,51456,151768,256568,409400,570600,784400
180,38,71432,226128,364864,566432,758456,1024984
180,39,67640,204392,336864,542680,773040,1085976
180,40,38888,110944,177072,272856,375216,526792
180,41,41776,118104,195648,310224,426960,614608
180,42,58416,168064,274336,429792,601528,866880
180,43,71544,202896,329448,515272,708320,992456
180,44,73184,221016,364904,567464,771072,1031944
180,45,98024,289992,464472,710528,952376,1288208
180,46,54216,169360,281152,452976,620016,873744
180,47,89560,247392,384944,596808,811128,1118096
180,48,68064,167696,257224,381376,507224,712192
180,49,30856,91840,158568,261408,374456,575040
180,50,112360,295176,466816,700328,947336,1337632
180,51,66280,181896,295616,468616,643784,898736
180,52,135504,370800,576608,875832,1190552,1636088
180,53,158240,437992,686920,1061240,1482216,2135688
180,54,115312,323472,508368,753696,986008,1345912
180,55,172888,415104,606696,870760,1141144,1579648
180,56,134904,355008,541616,807784,1113688,1518296
180,57,116376,301440,464704,711000,980112,1377224
180,58,98232,246880,384512,622456,896448,1270200
180,59,66712,194048,327752,507352,693992,939704
180,60,105248,298976,468920,696696,913312,1205696
180,61,127104,315576,487808,762144,1060848,1516752
180,62,113048,293304,451816,665968,881736,1175240
180,63,142040,386224,596608,904608,1231168,1722104
181,0,63136,177184,334920,476376,519120,519120
181,1,66760,187512,337952,713168,870024,903440
181,2,66544,182568,315032,447648,483592,499952
181,3,62952,144616,222792,284464,303376,304480
181,4,62992,150792,228504,283632,297504,298960
181,5,59320,162576,270976,340472,356960,355568
181,6,66144,180584,288472,431784,458744,458744
181,7,70880,201008,360600,744736,848832,848560
181,8,47536,138496,217872,320032,413800,413848
181,9,51936,141992,231976,341672,452168,451088
181,10,34216,122760,186712,272600,311816,337096
181,11,39320,127448,179320,240392,273520,287360
181,12,53584,134440,200648,281904,333536,340048
181,13,71512,186016,290664,451192,577024,598688
181,14,76672,212080,347112,592136,1002272,1387352
181,15,70328,193528,326664,554296,903168,1319672
181,16,61904,234688,394704,604568,716984,756880
181,17,52992,159568,239152,305488,324520,323992
181,18,37176,118192,180920,234608,254600,255840
181,19,55768,138360,196608,246960,256416,256320
181,20,53056,120008,178984,226576,235416,235416
181,21,92632,390384,450384,780472,1334504,1948328
181,22,110504,295832,500800,907808,1642984,2830120
181,23,84608,242616,418384,858264,1865888,2373056
181,24,85552,255928,405296,671208,1011704,1809024
181,25,131224,315608,482416,752336,1101864,1898960
181,26,142704,397936,569464,890976,1278168,2050872
181,27,95408,270792,425432,650960,884032,1215488
181,28,63656,193480,318624,515112,704112,962176
181,29,128664,301000,465896,741272,1035240,1591632
181,30,238240,401168,576032,835168,1105896,1681056
181,31,104240,256664,409512,657224,981400,1736680
181,32,47816,148104,253288,411000,589768,893032
181,33,75912,224304,364384,561856,755712,1064392
181,34,70000,217856,360320,570680,796976,1142336
181,35,98136,291056,471472,735592,989640,1361688
181,36,50544,151584,259528,425704,596232,827544
181,37,77184,247168,419792,665800,909024,1214944
181,38,110816,316152,491240,722040,934584,1231048
181,39,88832,266640,439552,673936,926744,1300768
181,40,33904,99520,165640,261520,361104,515368
181,41,59056,176288,283408,444144,613904,885328
181,42,76016,211272,332144,517712,719136,1046440
181,43,80952,238112,383896,601752,821632,1123776
181,44,94008,269560,445864,705080,958776,1275272
181,45,99408,296824,475248,714848,959592,1283504
181,46,76912,239336,388008,600696,800608,1072120
181,47,115552,304824,472008,715904,960464,1317040
181,48,65792,178024,280840,428096,585760,843040
181,49,32568,101016,175728,292384,424208,648400
181,50,88824,240088,380136,598144,811144,1169672
181,51,90696,255656,415992,647856,871536,1189568
181,52,151792,403584,616912,938560,1250616,1696000
181,53,165184,469240,749760,1160528,1630408,2294824
181,54,137120,368200,560824,817896,1077864,1462232
181,55,174752,441672,677056,1020872,1373088,1961560
181,56,181408,436200,642520,931696,1227248,1624176
181,57,152408,370152,553440,823400,1109472,1510760
181,58,124488,294488,452224,706544,995136,1369960
181,59,109024,278872,443888,673728,890544,1168104
181,60,147664,383088,583544,843992,1092848,1423032
181,61,192752,452528,688488,1027128,1390944,1906792
181,62,231832,540760,786152,1118584,1424816,1839928
181,63,180496,440336,643920,933944,1242440,1685128
182,0,65664,189392,353552,529928,600200,600200
182,1,64232,178136,313200,606128,774120,798880
182,2,65992,189680,318384,458368,505728,521568
182,3,79032,199504,300552,397168,413864,415256
182,4,76544,189904,286104,356224,373304,373656
182,5,65944,183520,301568,396344,417464,418672
182,6,78152,205776,317824,483904,497568,497568
182,7,74352,204608,361080,756872,854032,856648
182,8,51208,140232,215880,313456,378568,378160
182,9,61744,170984,266720,409888,550984,546552
182,10,39128,142480,215344,313560,358424,385296
182,11,59752,187080,262120,357768,405624,418184
182,12,67880,174016,254280,343016,401200,408992
182,13,66312,184464,283368,429120,529744,545960
182,14,82120,230976,374488,632208,1013784,1366024
182,15,78408,218552,360240,600616,929088,1204168
182,16,47216,178216,291896,418064,519216,568800
182,17,47400,136232,206504,270288,301232,301864
182,18,42160,128488,198176,263832,306504,312240
182,19,60816,148464,217320,287384,300384,299552
182,20,79600,169272,251976,327920,340448,340448
182,21,77560,346392,430128,757936,1277080,1923496
182,22,100616,276736,464840,837600,1479336,2511472
182,23,80408,222056,394448,799496,1717768,2252904
182,24,67824,205752,340784,573216,876568,1525000
182,25,95960,236544,388072,625368,930000,1555256
182,26,128056,327232,486880,760016,1099928,1746832
182,27,85088,245928,403008,620472,848432,1190920
182,28,60008,183832,306408,485336,666776,881784
182,29,86752,213464,344624,558896,790288,1233568
182,30,170648,359480,562872,863384,1242192,1864120
182,31,106632,240440,381736,611088,904104,1586456
182,32,48080,144088,247280,417720,597720,912968
182,33,65904,190936,315064,501672,701680,1020144
182,34,59776,187304,308440,493944,677064,970776
182,35,80416,240648,390240,607824,814296,1123080
182,36,46080,144008,255200,436176,621040,877168
182,37,70272,208136,348264,559728,769664,1047536
182,38,112168,339656,560632,876312,1165280,1548056
182,39,90360,270664,443088,702904,961440,1363856
182,40,34640,100080,165808,269688,379600,545512
