segment,tile,level_0,level_1,level_2,level_3,level_4,level_5
43,38,64288,190832,314120,501840,654104,817096
43,39,78848,233992,387336,616288,843456,1132456
43,40,78256,227320,375352,594304,809384,1091944
43,41,62944,194232,334272,505744,600640,659768
43,42,22752,60088,86784,105224,123184,139264
43,43,60376,171144,262672,369976,430032,502104
43,44,71008,201312,323888,472208,604752,731032
43,45,19872,60672,101728,136576,149288,166672
43,46,70200,182784,242920,314400,360856,381808
43,47,74872,227016,376480,599648,830936,1127632
43,48,67200,209552,356944,564040,798256,1055784
43,49,75872,187120,234272,275880,279856,289080
43,50,15536,39208,57376,70288,80056,86944
43,51,14840,41992,63848,94952,113312,124952
43,52,14672,56336,92152,137424,175736,209040
43,53,33912,90528,132656,157976,176032,186872
43,54,21384,42024,49440,56392,57256,59128
43,55,63488,173464,252760,320848,375496,407272
43,56,64512,198832,277096,335656,348648,348648
43,57,52976,101808,102592,102648,102648,102648
43,58,55000,122528,125112,125432,125432,125432
43,59,61176,115464,123840,123840,123840,123840
43,60,38848,65456,73928,78040,78040,78040
43,61,57776,161720,186048,201928,210504,210504
43,62,53968,105992,108792,109768,109768,109768
43,63,52192,135960,159008,168440,170472,170472
44,0,57584,159160,250816,383304,513472,685856
44,1,51408,135944,214016,330584,455000,608848
44,2,51040,145048,235200,374280,520432,717944
44,3,56136,165224,279504,449080,627320,852208
44,4,59312,165568,274752,431848,597152,810880
44,5,54936,155176,249944,391976,534520,737976
44,6,47480,130600,208912,325840,442600,596232
44,7,53784,136816,212192,326704,437792,598776
44,8,63608,175712,285120,450464,614824,825928
44,9,58480,166272,270184,427392,587184,789216
44,10,63776,173688,278152,441520,597984,807384
44,11,70672,199896,319672,506384,709160,985152
44,12,68336,195488,321856,503064,690016,947304
44,13,59624,161656,261328,404912,547992,758864
44,14,60904,159224,250880,382376,511208,668296
44,15,62704,167872,269152,420376,577184,765392
44,16,68512,179848,282960,441960,604648,819000
44,17,63880,176120,280328,436376,595824,803608
44,18,67264,172104,275320,424568,555872,767568
44,19,66448,184048,299472,478456,653048,930720
44,20,67368,182256,298424,469488,643920,899112
44,21,78336,221704,356840,558552,763488,1099792
44,22,62392,170416,275280,440504,605392,781048
44,23,61568,168064,261992,398760,534896,709528
44,24,57472,159480,258752,404952,560248,760832
44,25,59184,158232,254408,400184,541184,734856
44,26,59728,148120,234696,356184,480496,647016
44,27,67616,206088,354664,591056,838608,1194704
44,28,75688,209624,335272,516800,704544,944800
44,29,58008,152096,241600,378864,532544,710296
44,30,51056,139944,223320,342648,454600,570264
44,31,53424,150936,243608,385096,524344,713664
44,32,69168,194728,323056,521464,714456,997664
44,33,62408,171144,273592,448104,629848,817048
44,34,57384,147992,237048,388088,499440,536776
44,35,65312,185344,309160,487904,708128,961632
44,36,70520,184256,297048,466704,647776,889400
44,37,61392,172664,296288,428936,539176,614752
44,38,63008,174952,283776,452072,611144,841648
44,39,72080,195528,317120,496496,696496,953672
44,40,64568,174160,285176,453288,624752,856280
44,41,59608,159640,259496,406760,502184,550696
44,42,31280,88952,135680,182072,212032,230872
44,43,63016,184592,296720,439856,542336,646464
44,44,83464,236912,382304,578080,747224,941248
44,45,24144,69608,111840,167528,195440,226824
44,46,74712,206816,294616,375768,434880,448480
44,47,62376,169000,280248,460648,640312,894232
44,48,53048,146136,243024,380600,518856,750864
44,49,62480,143432,182080,219664,229656,238032
44,50,19952,47704,66408,81112,85448,86672
44,51,21576,67248,99408,140224,174248,200224
44,52,20912,76384,117504,168064,217176,263880
44,53,37656,94976,141816,172928,202664,210960
44,54,46264,102904,136608,152680,158432,169920
44,55,60200,163736,243880,321192,376296,389072
44,56,60592,184344,257264,268656,268264,268264
44,57,56344,147088,147888,147888,147888,147888
44,58,51040,148144,155192,155192,155192,155192
44,59,58728,100440,107136,107136,107136,107136
44,60,47664,96008,110088,118544,118544,118544
44,61,49832,144112,184456,188872,188496,188496
44,62,50640,126808,135448,136240,136240,136240
44,63,51488,138760,169536,184528,187344,187344
45,0,55056,147136,233976,358184,481320,650912
45,1,48800,135816,215744,336712,465880,635296
45,2,49936,143656,237272,380856,529360,738744
45,3,55336,160664,265128,418984,585256,795264
45,4,65840,189456,318480,507000,702056,962928
45,5,51072,143096,230408,362840,491744,683528
45,6,54792,150752,242488,380320,520144,700664
45,7,54696,147048,232272,358680,482464,657656
45,8,62728,180424,295216,472024,646792,872176
45,9,57424,156176,250504,397456,544712,734832
45,10,62888,166728,265664,421944,578480,787832
45,11,66488,182520,291904,464096,641728,860160
45,12,67464,182304,294744,470104,647840,882320
45,13,59904,166656,269992,432224,595592,824496
45,14,58904,154304,245208,380192,509768,670120
45,15,60880,170584,279384,439144,610520,821744
45,16,67144,178808,291152,456104,631432,863832
45,17,61712,166688,274600,439232,605416,824888
45,18,69240,182576,287024,440568,601080,817440
45,19,56528,155048,253696,406888,561712,787432
45,20,62504,173088,286264,462280,642384,911352
45,21,75624,216720,348320,549456,747856,1052864
45,22,63512,168744,274512,433168,590872,779824
45,23,59240,164768,264152,399208,539824,724360
45,24,52464,149704,243704,393632,541528,737848
45,25,67640,186768,304824,479944,653864,888080
45,26,59968,152896,244944,378944,518984,701016
45,27,52664,149400,247248,390472,539512,745848
45,28,60088,164784,268344,424920,580128,799664
45,29,59224,158576,263336,418192,581928,734736
45,30,50816,138192,224584,356856,486584,609448
45,31,54536,152728,250240,394408,539784,738720
45,32,60808,175360,287160,461056,642480,871048
45,33,65400,180504,293264,459992,671304,931720
45,34,57384,158224,264896,421832,531648,570296
45,35,57832,161352,264120,413128,574744,729440
45,36,67120,174224,280056,435736,595984,786320
45,37,57680,162192,279984,390888,462552,526872
45,38,60272,171640,281824,445960,573008,688648
45,39,58960,162320,277688,448000,637056,885928
45,40,61232,162056,268616,430560,591944,796112
45,41,62200,169312,288816,468496,565800,629248
45,42,19336,49584,75128,100496,119368,132656
45,43,58216,173304,279336,402280,475912,569648
45,44,74072,209336,339768,504752,636672,768464
45,45,19928,50224,80824,107656,117528,133368
45,46,70272,195752,273928,352720,408624,412552
45,47,59496,162256,272088,440528,610296,813968
45,48,51312,136272,221272,339120,454160,590240
45,49,47192,105816,134064,153344,160992,168432
45,50,18768,44664,63536,72440,80416,84056
45,51,10360,25360,45136,65032,73152,89664
45,52,13136,44504,72264,105400,127064,151736
45,53,28768,72432,105840,129208,147568,154920
45,54,36688,80472,91360,105648,107408,109904
45,55,42224,118296,170024,205664,245704,267728
45,56,51680,134472,187904,226496,227576,227576
45,57,56736,112752,113936,114200,114200,114200
45,58,53992,126024,128704,128576,128576,128576
45,59,53312,85976,90760,92072,92072,92072
45,60,44704,76520,84480,86752,86752,86752
45,61,50648,146256,192344,197296,197296,197296
45,62,48608,107368,108376,108112,108112,108112
45,63,50440,146184,180320,180248,180248,180248
46,0,53736,145992,234632,372920,514880,704624
46,1,46088,120264,196448,309904,435472,591592
46,2,47248,131624,216800,348536,480880,670168
46,3,48592,142544,240320,383752,535320,735240
46,4,49976,146832,243712,393064,544448,750696
46,5,50616,140680,228224,363864,501736,684016
46,6,54408,150568,241392,378128,515448,701208
46,7,51688,140792,227152,353616,478512,658224
46,8,59800,165880,272080,426424,580512,782600
46,9,56232,154416,250864,397264,548320,740536
46,10,58648,154504,251904,395072,548712,738520
46,11,63808,177608,289808,463176,642360,866352
46,12,66296,182104,299992,480464,669456,919160
46,13,59136,161592,263488,425496,588640,803832
46,14,59560,157480,252808,391864,523184,682760
46,15,59952,163000,262368,410288,560120,748320
46,16,64896,173008,277136,434528,590016,785128
46,17,59560,160880,264816,420560,562248,765360
46,18,64448,168544,269712,421688,560152,764392
46,19,60144,165688,269864,428720,594400,846928
46,20,56672,159016,253440,401040,556688,758312
46,21,67480,180608,296504,465392,632136,904296
46,22,64192,170704,273040,422648,563232,692080
46,23,57064,154880,243664,378160,505760,678328
46,24,53024,150192,247736,406224,561560,780920
46,25,73176,200056,317928,483752,641032,871736
46,26,58904,146328,234616,358816,487648,654848
46,27,46376,126696,212600,346384,484296,687744
46,28,58896,157592,255464,400232,544368,741472
46,29,59640,160888,266320,424088,596336,793504
46,30,53816,143960,236256,379416,513520,629128
46,31,52088,144880,236224,375288,502920,692776
46,32,56416,161112,266872,436528,615952,866792
46,33,67192,185568,304848,484864,712032,1075848
46,34,51672,138328,220192,314888,377208,401472
46,35,61696,171056,283632,453856,635120,791192
46,36,67536,181616,298304,475520,656864,874648
46,37,57120,156864,262576,367352,447904,493024
46,38,56952,157648,256304,396240,501304,622048
46,39,63688,175400,289880,465352,644000,877824
46,40,58168,153120,251320,413128,578800,813208
46,41,61784,179456,300696,470408,558224,601632
46,42,22144,57552,79304,96808,105312,114112
46,43,56832,167112,263024,354696,397808,459032
46,44,72112,196616,318064,476000,565952,650928
46,45,16440,45312,70872,91656,98416,106936
46,46,59712,154488,205888,249952,283576,302504
46,47,56488,158488,267656,431408,588712,771832
46,48,59624,165056,278904,436864,615136,847288
46,49,69928,157704,195064,222840,221488,221808
46,50,19920,46568,63192,75016,79184,78392
46,51,14264,41800,61848,90648,109824,129304
46,52,14240,48848,71896,109416,136080,158264
46,53,30600,72952,103664,122216,137472,142272
46,54,33992,74368,84904,92272,97032,98728
46,55,44496,128584,191320,241504,287840,315968
46,56,52320,150680,223808,224688,224688,224688
46,57,45216,98240,98216,98336,98336,98336
46,58,48272,120960,125048,125064,125064,125064
46,59,42472,73416,75480,75488,75488,75488
46,60,38480,74448,80040,79992,79992,79992
46,61,48856,140184,177928,180360,180360,180360
46,62,45160,101704,103504,103504,103504,103504
46,63,47384,132944,155112,155112,155112,155112
47,0,55160,144160,232408,371984,506232,699080
47,1,54096,142744,227312,357328,487696,673280
47,2,61600,172248,277280,439184,603472,828664
47,3,56456,159312,259512,405912,564712,772000
47,4,58544,164680,265904,420504,575504,788864
47,5,55648,154344,249576,398480,545296,752824
47,6,54040,148208,235160,366960,504096,684704
47,7,58352,151144,241552,369672,495880,675440
47,8,56960,149816,241288,374040,499920,664008
47,9,59216,147992,232744,364360,494920,659464
47,10,58440,149856,231376,355136,482936,646800
47,11,59760,161808,258456,413408,574936,769336
47,12,65864,172608,282272,452472,629984,863144
47,13,59952,161184,260064,414352,563624,766608
47,14,59840,156776,245648,379192,514280,671760
47,15,59320,157144,253624,391272,529616,706488
47,16,63968,160648,247848,376784,515776,683968
47,17,55880,147280,235888,369864,510320,700264
47,18,68816,176472,280368,431072,572736,776480
47,19,58448,154160,244064,388920,529976,705032
47,20,55720,150168,244744,395224,562256,779576
47,21,63048,164248,257592,389968,530328,745208
47,22,64328,173104,274424,433936,598304,773528
47,23,58096,155128,237248,360784,488664,654496
47,24,51680,143856,230064,359856,486640,640288
47,25,70520,179400,286280,440056,597832,812168
47,26,62120,152544,234880,350392,469728,570696
47,27,45840,123912,202016,320368,449904,627976
47,28,61992,165200,263656,405640,549088,739224
47,29,61584,157560,246776,372520,505104,621128
47,30,52904,136192,215056,332312,443104,522424
47,31,52032,145912,235496,368192,499560,667160
47,32,60944,160824,257760,402360,554504,756248
47,33,70824,196240,322560,516040,767448,1169800
47,34,54048,143264,240768,364864,453872,473552
47,35,59512,157936,263880,426976,600848,735880
47,36,63000,164336,268704,422552,581496,725776
47,37,58472,157768,262784,371704,430304,477520
47,38,56248,154112,255808,399728,504968,618216
47,39,60280,158472,260464,407544,548344,742920
47,40,56032,145640,236304,370592,500272,675008
47,41,59024,159336,266464,405544,498128,544152
47,42,29392,76840,109704,140584,165720,176088
47,43,53656,154632,240496,338248,401064,468520
47,44,77136,206416,331744,524024,643008,774048
47,45,23656,59600,95592,130016,160160,183768
47,46,61648,161000,203560,247408,275720,289304
47,47,58104,163112,271464,433136,598976,806640
47,48,42496,108016,175080,270944,355104,446576
47,49,58064,111848,134168,146952,148200,150008
47,50,26640,59192,81008,90784,96408,95680
47,51,18248,48632,74640,108592,127000,144384
47,52,20016,65280,97560,133888,165720,191440
47,53,33040,82232,118496,148784,175512,184112
47,54,44344,88480,112024,130312,134648,138888
47,55,51664,145640,214352,289560,348704,373856
47,56,53456,142928,204432,211296,211296,211296
47,57,52960,120496,120496,120496,120496,120496
47,58,53400,132864,134200,134200,134200,134200
47,59,50080,86064,91024,91024,91024,91024
47,60,46168,87136,94128,94128,94128,94128
47,61,54016,158424,219272,223320,223320,223320
47,62,52104,113800,114424,114424,114424,114424
47,63,53368,147648,185872,185872,185872,185872
48,0,54456,145032,232992,363536,493040,669768
48,1,59328,165424,273048,422080,577120,790424
48,2,48392,138120,227008,358368,491344,671432
48,3,59776,172192,287560,451424,617424,827944
48,4,59448,175944,291800,463448,625376,844320
48,5,57480,166504,274472,434416,587536,801168
48,6,50880,143872,232744,360008,488592,653480
48,7,55824,150848,237992,364256,498112,676128
48,8,64896,183024,301416,478360,653744,882704
48,9,61984,180568,289008,459416,631720,850384
48,10,63048,177160,291272,466136,639792,879200
48,11,62272,183256,312928,515472,730488,1045032
48,12,66472,189144,317768,509016,706648,972496
48,13,65344,189728,304760,490096,666552,927840
48,14,63912,181256,290312,446336,606696,805760
48,15,62824,176824,289824,448440,603168,810960
48,16,64032,171240,276704,434264,603096,814976
48,17,50640,148008,238032,377152,527720,725536
48,18,70368,185072,300240,467904,633512,890024
48,19,60024,169976,278528,451664,637248,901792
48,20,59280,169840,274504,440088,618040,867752
48,21,58744,164640,265936,419544,578520,833464
48,22,66768,181464,291176,463256,636224,831392
48,23,59040,163472,259176,394968,531416,714856
48,24,52448,151136,250736,405136,563312,775176
48,25,61592,172744,280528,445936,620400,870512
48,26,59448,162688,260672,413440,571088,723160
48,27,44640,121376,202728,324600,453384,639760
48,28,55224,151776,247832,389744,532560,727184
48,29,59440,164552,266760,419128,585976,752768
48,30,53464,158112,261672,417456,569552,720568
48,31,53040,154408,254064,399824,542472,722616
48,32,59080,168416,277624,444456,613456,847928
48,33,74784,205608,332624,531520,792560,1158408
48,34,56424,155216,264392,442064,554024,612096
48,35,56520,157096,258984,435616,629536,823512
48,36,69816,187632,301200,498320,708528,994120
48,37,57792,166496,289456,483024,596168,687592
48,38,56560,153192,253528,409872,561392,750928
48,39,60720,173104,284992,451208,633232,882624
48,40,67064,192024,310888,496288,677456,935584
48,41,63224,183368,305992,518744,679352,744176
48,42,33984,98352,147752,184408,202384,216560
48,43,55816,166056,264024,385896,460680,539512
48,44,69128,192024,315664,525288,667728,821288
48,45,21768,63968,105168,157552,186840,223416
48,46,52912,157112,223992,277520,321552,366856
48,47,73160,208304,341056,542368,764160,1064016
48,48,70704,193544,320416,511688,692096,939016
48,49,67752,148184,181816,215200,225744,227680
48,50,19744,48360,70728,86504,99648,100744
48,51,17896,61344,87824,123656,142888,161880
48,52,18016,70952,107256,154608,195976,233224
48,53,29760,81424,124928,154816,186904,215416
